Strike,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX,Strike
3255.0,107.47,31.595000000000002,108.2,112.0,1694,2.02859428173257,1.1223685238975571,0.0107,5696,128,110.1,0.004087892275367582,0.0045062629687757025,0.004972474715509746,0.005492700086515839,0.006073774990837666,0.006723154465614056,0.007448790946273931,0.008258909343361598,0.009161639587945691,0.0101644644645571,0.011273470044426137,0.012492354700133212,0.01382131841420886,0.015255757306320561,0.016785016594411672,0.018391306675358265,0.020048973445874196,0.02172434885761021,0.02337634507298958,0.02495786273648548,0.9958996425374631,1.105027518431729,1.224619407630146,1.3551330018868435,1.4969190641667112,1.6501963272924425,1.8150233760397838,1.9912695595466219,2.178585084724109,2.3763663452289743,2.583721580359874,2.799428729045976,3.021907161825119,3.2491771307137896,3.4788391340587665,3.708065459021614,3.93361381029786,4.1518713411800645,4.358936124447972,4.550728691665098,3255.0
3260.0,288.99,66.39000000000001,293.65000000000003,301.90000000000003,2956,3.219475062426146,2.439778182228357,0.018099999999999998,14734,331,297.775,0.00878055437735295,0.009475598869595515,0.010229699547734464,0.011048336882009749,0.01193735581507191,0.012902920768706472,0.013951426704496284,0.0150891973960815,0.01632224644540492,0.017655772431152128,0.01909347221856761,0.02063673224583784,0.022283666823441628,0.02402789887168133,0.025857455148159403,0.027753795373008927,0.029690999698850362,0.03163556323571015,0.03354685190082307,0.0353781030515421,2.7927547694546178,3.0524547825782578,3.3309938285086638,3.629052057540461,3.947276292905207,4.286279223984021,4.646646211372108,5.028890470410213,5.433438371646975,5.860557884467737,6.310240588906465,6.782055812908829,7.274964124289309,7.787035547407962,8.315193106915228,8.854959950827679,9.400216197612341,9.943088809889487,10.473996832135981,10.981807112333337,3260.0
3265.0,93.6,22.855,97.2,101.0,115,2.0436026033573302,1.022677894647965,0.009899999999999999,1498,128,99.1,0.00374389475684485,0.0041289183895054475,0.004557552197074176,0.005035346643290917,0.005568461167726468,0.006163628074665195,0.006828078483213373,0.0075693836603524245,0.008395178413833637,0.009312775470088352,0.010328559317818176,0.01144726301194332,0.012671030877875467,0.013998361454437003,0.015422993150382425,0.016932841693240164,0.018509157844182056,0.020126007078680175,0.021750395959863056,0.02334291666628019,0.15257973835014396,0.17737325003139626,0.20541363132832322,0.23694230581004733,0.27219233778412955,0.31138657917464674,0.35473622864686805,0.4024386635045696,0.4546729300837926,0.5115920276502006,0.5733073222638829,0.6398665367369682,0.7112210598441848,0.7871844290706975,0.8673832173524865,0.9512052763867239,1.0377528237425793,1.1258059162368461,1.2138138061625448,1.2999099450223461,3265.0
3270.0,208.37,38.79,226.3,232.9,373,2.83727075847987,1.913721767898309,0.0143,4158,280,229.6,0.006935675874067231,0.0074915591964869535,0.008094372425226232,0.00874881512681093,0.009460072442919049,0.010233786214893653,0.011075983136245304,0.011992962843654364,0.012990993186606792,0.014076009703517522,0.015253064290232654,0.016525665541555767,0.017894945799068473,0.019358764845600618,0.020910633878878926,0.022538849020481422,0.02422567298987488,0.02594686195678264,0.027671643207938246,0.029363298086337863,0.544840191614564,0.6171489380308258,0.6975934230277581,0.7866395473839053,0.8846872714129972,0.9920512068700339,1.1089403602059302,1.2354389593658603,1.3714802402931259,1.5168272186699594,1.6710446533181988,1.8334735417540282,2.0032022403308147,2.179042557981008,2.359497737999545,2.5427504098321396,2.726651764061323,2.9087279961045187,3.0862095889802177,3.2560897054881366,3270.0
3275.0,322.71999999999997,97.37,320.75,331.85,4311,4.422229826828119,2.9746565468798045,0.024299999999999995,39082,431,326.30000000000007,0.011084499607149452,0.012087274740106568,0.013174401970114658,0.01435122285184734,0.01562300656622953,0.016994792376469336,0.01847130047662876,0.02005667323640159,0.021754177730315405,0.023565749108916956,0.02549163215431749,0.027529671746684414,0.029674631710219224,0.031917320322261133,0.03424398345885926,0.036635444993216026,0.039066595938219706,0.04150598079455392,0.04391618257049146,0.046254259169487,6.50316353073983,7.094802864538049,7.735702118942493,8.428104369937923,9.174043591805312,9.975314728373792,10.83349818903385,11.74991490203536,12.725583225015846,13.76108412770087,14.856489259264102,16.01106610340997,17.222944177002418,18.488619459135055,19.80255016663479,21.156514117645365,22.539110115644377,23.935249192875688,25.326095811337897,26.6890410410658,3275.0
3280.0,215.58,35.64,241.8,248.70000000000002,3676,3.049013968006581,2.023781205637508,0.014699999999999998,7767,322,245.25,0.007387903682928593,0.00795052813244929,0.008556947426441829,0.009211318809567576,0.009918226320610943,0.010682663838801343,0.011509982077335945,0.012405782099031426,0.013375743202828638,0.014425282579971777,0.01555923445334395,0.016781274250754485,0.018093270785501936,0.01949452115068695,0.020980929906766477,0.022544168754023985,0.024170944201706845,0.025842430773082015,0.027534086837199823,0.029215756485179156,1.1139232420255183,1.2057353520470955,1.3032250588109862,1.4068620058932089,1.517311541323957,1.6355041192602613,1.7627107778573399,1.9006145731371344,2.0513669135992534,2.2175973747470237,2.4023894034934044,2.609158145648731,2.841445618648075,3.102609139430836,3.395415773278016,3.7215555202593897,4.081121942666304,4.472110974458818,4.890019667338805,5.327596330581822,3280.0
3285.0,124.34,9.205,112.44999999999999,116.4,107,1.9189194334396142,1.0911587146893054,0.0094,1448,169,114.425,0.00406084280779942,0.004427424489250598,0.0048292567830787725,0.005270104884783078,0.005753948381023721,0.0062848832950435085,0.006866990731463352,0.007504147224446367,0.008199794294672103,0.008956651758040834,0.009776395321070552,0.010659291849179908,0.011603835775586546,0.01260638420097493,0.013660847708596435,0.014758447233198524,0.015887579807305485,0.01703382953355259,0.018180142449253367,0.01930717781206681,0.2083722649824527,0.22994587182521425,0.25363130277333945,0.27957033385641544,0.3078918469183767,0.3387057622040022,0.37209595091083814,0.40811252566920947,0.4467637338826691,0.488007621454567,0.531744123329958,0.5778073235823911,0.6259591129178244,0.6758842193476666,0.727187787896102,0.779395472582789,0.8319565236732451,0.8842503287278225,0.9355976363512575,0.9852746128455081,3285.0
3290.0,178.43,27.925,189.0,194.85,328,2.5057422686410864,1.6387361421253104,0.0124,3591,279,191.925,0.006017032770592318,0.0065082692629094,0.00703977045431875,0.00761486974407144,0.008237043395628585,0.008909758355130082,0.009636388357547876,0.010420019184720353,0.011263261772975763,0.012167950825814344,0.013134886451271477,0.01416349635796621,0.015251528974191686,0.01639466767899833,0.01758631941628508,0.018817344558108573,0.02007599647857461,0.021347827314777135,0.022615923560564966,0.02386116309871511,0.7417228754715721,0.7874659223651929,0.8356049419952626,0.8862034833722588,0.9393135126505381,0.9949615064314777,1.0531484067836012,1.1138407388757514,1.1769680218835097,1.242407171104849,1.3099827118620289,1.3794557222516324,1.4505218848308044,1.5227959222083265,1.5958201355665702,1.6690536758025454,1.7418838948026938,1.8136196175420638,1.8835100709192076,1.9507541646590543,3290.0
3295.0,68.28,14.23,70.9,74.25,53,1.740907439213189,0.7758809417369616,0.0073999999999999995,2146,127,72.57499999999999,0.00289719599482971,0.0032008136836673973,0.0035371953390622712,0.003909940431735814,0.004322866090158972,0.004779926636860887,0.005285103085589382,0.005842251322440983,0.006454907058583981,0.00712604718677845,0.007857818544731998,0.008651224573386074,0.009505810505405776,0.010419336140543578,0.0113874682461379,0.012403566900243135,0.013458487528872354,0.01454053285332435,0.015635525869583944,0.01672702130584014,0.17546982979095915,0.20642221001283229,0.2416516144268363,0.28147056514691504,0.32615887526821874,0.3759511942245955,0.4310238675406747,0.4914815548096079,0.5573435516091618,0.6285309660149729,0.7048547994152554,0.7860054961373519,0.8715452257187906,0.9609030561818965,1.0533715930843357,1.1481130417201113,1.2441635239776616,1.3404464243438152,1.4357898063446939,1.5289484265976847,3295.0
3300.0,242.75,63.495,253.10000000000002,263.1,12836,4.095253642552828,2.425064737528995,0.0203,94211,430,258.1,0.009097972165743318,0.009943737591805446,0.010862077463730246,0.011857471218443272,0.012934168323597284,0.014096077249614591,0.015346491292617115,0.0166879806701159,0.018122062366843217,0.019648938500704816,0.02126722012107951,0.02297357440506076,0.024762361203745087,0.026625477097530492,0.02855197393625275,0.030527909442579215,0.03253634903721547,0.03455720042566668,0.03656758839731822,0.03854215221643642,17.002351362907724,18.256195765227666,19.588985883462314,21.00371698685878,22.502798000884148,24.087989470595744,25.759977698576417,27.5184044764387,29.36149977987722,31.285873078795678,33.28638185874635,35.355858732759124,37.48491627287597,39.662075174167825,41.87349137721516,44.10305888193999,46.33268213249611,48.54207185027052,50.70945603697977,52.81182216313346,3300.0
3305.0,61.3,8.805,69.0,71.69999999999999,66,1.1915795102096924,0.6993706848092862,0.006099999999999999,2222,127,70.35,0.0026612912833179347,0.002915697340510892,0.0031925418692013707,0.0034931927933579132,0.00381887836464756,0.004170637496470064,0.004549243228235689,0.004955136495565782,0.005388331280054004,0.005848361706028982,0.006334192874657418,0.006844155484575509,0.007375912041140964,0.00792639924362959,0.008491824501355438,0.009067659210160173,0.009648702317122115,0.010229106592873904,0.010802509420315687,0.011362097875888821,0.2282168522354383,0.2596994387413895,0.2947965702168853,0.33372147601871627,0.3766554331993887,0.42373907443014613,0.4750619520736754,0.530653648685505,0.5904730278652215,0.6544017152277437,0.722235916891667,0.7936807257080614,0.8683487842128557,0.9457572487477783,1.0253310045838493,1.1064059867178955,1.1882394873835267,1.2700178741574675,1.3508729146099263,1.42989322648587,3305.0
3310.0,186.29,23.744999999999997,185.5,191.4,6385,2.7169022419871167,1.620005054273574,0.0123,12329,321,188.45000000000002,0.00602978518049295,0.006505050570357329,0.007015986932899093,0.0075653188040536445,0.008155918573143905,0.008790696292212963,0.009472569533625075,0.010204315637057926,0.010988491505048437,0.011827180879386834,0.012721851438968201,0.013673100178746012,0.014680362518948442,0.01574174732121847,0.016853637792024756,0.018010578537452915,0.01920498719831798,0.020427168268000173,0.021665111895607936,0.022904697472014846,1.963070533810625,2.146308157891327,2.341783378490825,2.5495777165706266,2.769658428281836,3.0018468721439553,3.245816226582953,3.5010643861840824,3.766920384400893,4.042506480651849,4.32675119735867,4.618376944619893,4.915888320232558,5.2176061708207495,5.521631345898834,5.825896324783186,6.12815393557355,6.426043768109446,6.717066541051668,6.9986637030696475,3310.0
3315.0,35.93,9.905,36.5,38.45,115,1.006929846803951,0.44092179839635426,0.0045000000000000005,1035,85,37.475,0.0016760510473945445,0.001874087453557216,0.0020929692728932636,0.0023341729213366413,0.0025990844343404262,0.0028889399894538315,0.0032047637632537374,0.003547308451423703,0.0039169728327514974,0.004313734870420305,0.004737086132244883,0.005185962284048884,0.005658683037701451,0.006152914666657239,0.006665643699221846,0.007193163824581461,0.007731086952844635,0.008274405791652839,0.008817524417281675,0.009354367263014751,0.07770622694303064,0.08949993169754644,0.10282914984987235,0.11783810733292654,0.1346703962763307,0.1534646763679759,0.1743496215208351,0.19743845173725738,0.22282206720282358,0.2505622979403088,0.28068498928468516,0.31317261190246803,0.3479575876921359,0.38491644717720597,0.42386519076490714,0.46455601703585536,0.5066757943318123,0.5498483723961023,0.5936362648861859,0.6375477677057084,3315.0
3320.0,153.56,22.785,169.5,175.8,247,2.7317073145334265,1.505713725481872,0.011300000000000001,4774,321,172.65,0.005630929497818515,0.006080844917166067,0.006564591069919273,0.007084739651261329,0.007643969453033361,0.008245026203862471,0.008890682312023834,0.009583619793168685,0.010326304535901443,0.011120886931614837,0.011968983972820979,0.012871475817965994,0.01382833130114669,0.01483833312665439,0.015898839018646527,0.01700561476747353,0.018152633156631737,0.019331850764636727,0.020533283024981586,0.021744966511860753,0.4765617245569981,0.5278689733952766,0.5843144795549733,0.6463512739379902,0.7144526077417257,0.7891056015058289,0.8708043836044288,0.9600349384650576,1.057257600540913,1.162889478868038,1.277275907594566,1.4006596354900296,1.5331517182310161,1.6746918962993673,1.8250112598331292,1.983600899519844,2.1496801645782426,2.3221612179950535,2.4996496331731333,2.6804335697868353,3320.0
3325.0,202.24000000000004,54.839999999999996,194.8,203.39999999999998,4831,3.955293812301286,1.901189822905605,0.016200000000000003,31090,413,199.09999999999997,0.007147243642688372,0.007815303694463233,0.008541996590009232,0.00933146155557979,0.01018778985579366,0.011114958684832477,0.012116669308726014,0.013196239283808087,0.014356388985392599,0.015599022488710368,0.016925069981632568,0.01833417838437157,0.01982453738613721,0.021392554594434898,0.02303260545510888,0.024736910313460925,0.026495288194539057,0.028295159801849934,0.03012141779112909,0.03195649759035746,4.720357215818048,5.067186738405905,5.436873252934091,5.830654823765791,6.249718670164608,6.695184492862984,7.168033145832116,7.66908098099282,8.198901094415344,8.75773712688682,9.345472085243882,9.961520275591438,10.604788152560873,11.273556697550402,11.965397656271348,12.677176863660932,13.404953113574578,14.144019077275543,14.888827799747455,15.63302648609314,3325.0
3330.0,115.14,21.24,121.75,126.30000000000001,214,2.3705845118912197,1.091857390537951,0.0086,3258,253,124.025,0.0040240462417708706,0.004362161589738928,0.004729306316737791,0.005128091638099963,0.005561282770578935,0.006031737254594272,0.006542393337152785,0.00709617561212017,0.007695883376956925,0.008344099141077699,0.00904300856474638,0.00979426129033012,0.010598765199376636,0.01145645829869757,0.012366133148589142,0.01332518284824502,0.014329469981699816,0.015373139661267743,0.016448488646680914,0.017545988173495175,0.46435648030674487,0.5032759790920052,0.5448019408745126,0.5890325861172634,0.6360559295900647,0.6859438907265112,0.7387524717285803,0.794515292934016,0.8532366366623756,0.9148895802373607,0.9794065203084679,1.0466771556373844,1.1165408247244013,1.1887785344218993,1.2631122845247322,1.339196025650491,1.4166181964604085,1.4948979273396201,1.573482445092509,1.651757035225918,3330.0
3335.0,10.04,0.525,12.850000000000001,14.15,2,0.8355882814669302,0.21231394882265664,0.0029000000000000002,610,49,13.5,0.0007632087702796886,0.0008882328035586529,0.001030180192262975,0.0011905785854415818,0.001370928648936065,0.0015726631300005955,0.0017970977661541099,0.0020453792448638097,0.0023184252229135893,0.00261686626812363,0.0029409777058120312,0.00329062204817987,0.003665190035917476,0.004063548830757213,0.004484000544202615,0.00492425139775321,0.005381399521553476,0.005851937583400968,0.006331776010171097,0.006816287978494984,0.04258414841414038,0.04920188950023913,0.056640964424554685,0.0649630079909419,0.07422641948261699,0.08448459211501114,0.09578383288210368,0.10816131596474543,0.12164273885192145,0.13624024611292196,0.15194987582596298,0.1687497240534208,0.18659797682794022,0.20543134243132144,0.2251639378757453,0.24568651975664935,0.2668665487195909,0.2885486929641701,0.3105560776264582,0.33269234593127806,3335.0
3340.0,152.77999999999997,17.275,132.85,137.85,164,2.5752648096260113,1.1887914343938335,0.009000000000000001,3947,295,135.35000000000002,0.004438825555921205,0.004795676407367763,0.005180331570167618,0.005595088891745259,0.006042388992384684,0.006524781637692878,0.007044884050497191,0.00760532017751725,0.00820863880396372,0.00885723237004088,0.00955317066314576,0.010298100363570484,0.011093057651345717,0.011938290730428847,0.012833076532547949,0.013775520997239,0.014762418725222659,0.015789035119340156,0.01684904951559929,0.01793445771447466,0.18702096084377215,0.21217527808525194,0.2412320590666503,0.27476967424012033,0.31342264345224913,0.3578769557167717,0.40886186309851663,0.46713760574037033,0.5334780142383422,0.6086491365147889,0.6933796496396527,0.7883298401046868,0.8940533374457083,1.0109559127517298,1.1392530696514136,1.2789254283201545,1.4296800153685219,1.5909103531599464,1.761670406578837,1.940654969317528,3340.0
