,Expiration Date,ID,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,Strike,Flag,Expiry,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX
10811,07/22/2020,SPXW200722P02725000,25.1,0.0,10.4,11.0,0,0.39957987903132386,-0.07814432031754137,0.0005,55,2725.0,p,2020-07-22,14,10.7,0.0007974277238531613,0.0007648700872664449,0.0007328317863652956,0.0007013689895529751,0.0006705311861310292,0.000640363868598115,0.0006109059569325836,0.0005821930315619284,0.0005542539760483578,0.000527114085713265,0.0005007935222067772,0.0004753090010467531,0.0004506721573704908,0.0004268908071480837,0.0004039703593861077,0.0003819112048830675,0.0003607116738635341,0.00034036665930159415,0.00032086800771935486,0.0003022057182278104,-0.013157557443577161,-0.012662424294695994,-0.012172335971527557,-0.01168831421090033,-0.011211281432110809,-0.010742103895733377,-0.010281547255175383,-0.009830329337923159,-0.009389062354259181,-0.008958303886696937,-0.008538529553625551,-0.008130160462904712,-0.0077335342204776225,-0.007348925245054261,-0.006976568106598079,-0.006616611624599144,-0.0062691688917482224,-0.005934292704923294,-0.005611981455011517,-0.005302199326306933
10813,07/22/2020,SPXW200722P02740000,10.93,-8.47,11.2,11.9,1812,0.39418287789108575,-0.08430048445315919,0.0006,1818,2740.0,p,2020-07-22,14,11.55,0.0008479262803007259,0.0008142048812942448,0.0007809345348164243,0.0007481750685656152,0.0007159894011010692,0.0006844292244068129,0.0006535461594125991,0.0006233780425191071,0.0005939652503172965,0.000565338336144805,0.0005375275868857443,0.0005105513167791287,0.0004844296874750853,0.0004591768743011926,0.00043480023137476564,0.00041130665096034136,0.0003886971722266708,0.00036697196392765363,0.00034612415156232146,0.00032614774880812547,-0.4624589932760159,-0.4455475667320741,-0.42876117325747026,-0.4121352292196434,-0.3957072942853301,-0.37950916064133366,-0.3635729568505041,-0.3479234933590192,-0.3325872781236683,-0.3175855943893779,-0.3029397974170678,-0.2886646934042858,-0.274776269610868,-0.2612872534911048,-0.2482065816807477,-0.23554297980545869,-0.2233018610781556,-0.21148814464329033,-0.20010267899781553,-0.1891467777392819
10814,07/22/2020,SPXW200722P02750000,12.11,-8.29,11.8,12.5,7,0.39053821730285454,-0.08864852939742818,0.0006,232,2750.0,p,2020-07-22,14,12.15,0.0008828813236050337,0.000848417620602504,0.0008143475938027223,0.000780741515882255,0.0007476668528738628,0.0007151825087703401,0.0006833431243080668,0.0006521966078310015,0.0006217872261515822,0.0005921503110073445,0.0005633201816124256,0.0005353227017224071,0.0005081809817397698,0.00048191175494594063,0.0004565283084900784,0.00043204003929986357,0.0004084512816859842,0.0003857633323889331,0.00036397397096266104,0.0003430787121061485,-0.061448540122910345,-0.059246699281914054,-0.05705644981219393,-0.054883005600459,-0.052731447799487796,-0.05060631432058926,-0.048511895080878276,-0.04645205119615525,-0.04443042803188746,-0.04245007149549451,-0.04051398746156564,-0.03862460357467512,-0.036784172182251496,-0.034994503997154425,-0.03325717421688523,-0.03157348607203403,-0.029944380362962875,-0.028370578517211694,-0.02685254368174128,-0.025390569325551837
10817,07/22/2020,SPXW200722P02775000,13.12,-10.03,13.6,14.3,1,0.38261052707049015,-0.10118142159898369,0.0007,258,2775.0,p,2020-07-22,14,13.95,0.0009739400042008128,0.0009380241294820735,0.0009023230873594912,0.000866924345643838,0.0008319101141296414,0.0007973610038902734,0.0007633434151443907,0.0007299228244050937,0.0006971585619908183,0.000665103581098947,0.0006338024149954435,0.0006032989396942412,0.0005736249519827652,0.0005448104722916014,0.0005168807781785745,0.0004898547167897505,0.0004637460548906347,0.00043856680065346154,0.0004143202669837365,0.00039100894078103465,-0.0753829563251429,-0.07284507784731886,-0.0703054056747021,-0.06777094379636138,-0.06524837407141604,-0.06274433739612562,-0.06026443593881936,-0.057814267229829845,-0.055399007970038376,-0.05302338769237024,-0.050691517151335574,-0.048407500323186525,-0.04617451413480467,-0.04399562487943598,-0.041873545601802675,-0.03981049283350302,-0.03780828836312366,-0.035868624358244006,-0.033992491984413675,-0.032180817844160714
10818,07/22/2020,SPXW200722P02780000,12.66,-11.09,13.9,14.7,2,0.3807162872177394,-0.1037113302706949,0.0007,12,2780.0,p,2020-07-22,14,14.3,0.000992991004977739,0.0009567747483174571,0.0009207316864490167,0.0008849563926105475,0.0008495326042634588,0.0008145426733108252,0.0007800618107012269,0.0007461571271960565,0.0007128908308118298,0.0006803187879711459,0.0006484903103398665,0.0006174492028776513,0.0005872330710587903,0.0005578752926282959,0.0005294002569655731,0.0005018310567095341,0.00047518412316094327,0.00044947162436415056,0.0004247002305390879,0.00040087393848864394,-0.0035747676179198606,-0.003455870390922655,-0.0033367316316912365,-0.0032177014435319506,-0.0030990949403530976,-0.00298122618431762,-0.0028643869688949053,-0.0027488428565902723,-0.002634844510680523,-0.002522622065797009,-0.0024123839544643033,-0.0023043204251393945,-0.002198600618044111,-0.0020953795991118795,-0.0019947801682462796,-0.0018969213943620389,-0.0018018981950262969,-0.0017097900590812287,-0.0016206560797371594,-0.001534545436534529
10819,07/22/2020,SPXW200722P02790000,25.3,0.0,14.7,15.4,0,0.3770862558279734,-0.10905594679044839,0.0007,36,2790.0,p,2020-07-22,14,15.05,0.001031685670227489,0.0009949457435709519,0.0009582887017245412,0.0009218181418191307,0.0008856326871864439,0.0008498130910084001,0.0008144457908088043,0.0007796080581101705,0.0007453636641230332,0.0007117782629961766,0.0006789109541216476,0.0006468063595832518,0.000615511126511592,0.00058506483213705,0.0005554952586805939,0.000526832710789904,0.0004990967106266453,0.0004723024815689314,0.00044646395025438324,0.00042158536217584697,-0.011142205238456881,-0.010781232077334835,-0.010418514765149212,-0.010055192290963078,-0.009692364128568443,-0.009330947739272233,-0.008971934831549788,-0.008616228258233605,-0.008264592307796192,-0.007917821397569469,-0.007576646247997587,-0.0072416440018940875,-0.0069134209729782015,-0.006592510528520279,-0.0062793184041254335,-0.0059742829403575115,-0.005677724180088717,-0.005389915919664645,-0.005111119302512179,-0.004841486299227427
10820,07/22/2020,SPXW200722P02800000,14.12,-12.23,15.5,16.3,12,0.373871189532496,-0.11491489020958312,0.0007,864,2800.0,p,2020-07-22,14,15.9,0.0010708122388791708,0.0010337021549844394,0.0009965803116074312,0.0009595540362283828,0.0009227245101328663,0.0008861901079626477,0.0008500389370169614,0.0008143563334783721,0.0007792150213958848,0.000744686836640085,0.0007108345556616769,0.0006777162475657406,0.0006453811174367274,0.0006138737518313064,0.0005832320582044304,0.0005534877800528193,0.0005246670653491492,0.00049679137248404,0.00046987597812631066,0.0004439313805448819,-0.27755453231748106,-0.26882871723387325,-0.2600357075471038,-0.2512035702523008,-0.24235912893345812,-0.23352881725031693,-0.22473669432429233,-0.21600638874247122,-0.2073584677737017,-0.1988135128988233,-0.19038992738842353,-0.18210506658590472,-0.17397409706518374,-0.16601110645524386,-0.15822852446262914,-0.1506372342191753,-0.1432467008498861,-0.13606519542690876,-0.1290993647421601,-0.12235459138025817
10821,07/22/2020,SPXW200722P02810000,28.6,0.0,16.4,17.2,0,0.3706700961954269,-0.12107919352306595,0.0008,52,2810.0,p,2020-07-22,14,16.799999999999997,0.0011105864672344978,0.0010732037125649185,0.0010357005564287647,0.0009981892645782864,0.0009607887108131763,0.0009235925446660076,0.0008867080225627433,0.0008502173542979108,0.0008142115959230978,0.0007787640399214979,0.0007439486893190406,0.000709827858713652,0.0006764570592565633,0.0006438896704707986,0.0006121675610870625,0.0005813319603475975,0.0005514106327098034,0.0005224339183484972,0.0004944184262001272,0.00046738245274013934,-0.017325148888858166,-0.016797784509066105,-0.01626464153815732,-0.01572747005269548,-0.01518814794053469,-0.01464817775840288,-0.014109298055018371,-0.013572869844011848,-0.013040412920304334,-0.012513180593458628,-0.011992452871822934,-0.01147933613111718,-0.010974839329378483,-0.010479948276582718,-0.009995471937429556,-0.009522217510493647,-0.00906077951668749,-0.008611800710056627,-0.008175703095645304,-0.007752940126053431
10822,07/22/2020,SPXW200722P02820000,16.8,-12.35,17.3,18.1,10,0.3671359797222057,-0.12735515418054177,0.0008,15,2820.0,p,2020-07-22,14,17.700000000000003,0.0011514652697997008,0.001113832723831365,0.001075965592178818,0.001037983352603078,0.0010000088934702944,0.0009621521002145528,0.0009245186305406605,0.0008872105539126096,0.0008503176118779265,0.0008139260287975958,0.0007781145328067396,0.000742955350574448,0.0007085128750361491,0.0006748444647541874,0.0006420019715847047,0.000610028259018236,0.0005789635615371935,0.0005488376508822057,0.0005196767638437905,0.0004915011331263486,-0.0051815937140986534,-0.005028954748098613,-0.004874124132570046,-0.004717634337580989,-0.004560040554224543,-0.004401845858481579,-0.004243540514181632,-0.004085604600767567,-0.003928467366876021,-0.0037725471434768565,-0.003618232577551339,-0.0034658867104297997,-0.003315840255169178,-0.0031683947620209096,-0.0030238292861639593,-0.002882383523861165,-0.0027442872816862973,-0.002609723029944888,-0.0024788581635348805,-0.002351832922009578
10823,07/22/2020,SPXW200722P02825000,19.5,-10.35,17.8,18.6,20,0.3655717572885378,-0.13073349302956672,0.0008,2107,2825.0,p,2020-07-22,14,18.200000000000003,0.001171820755985209,0.0011341481354065763,0.0010961775842588395,0.0010580369647072985,0.00101984731770699,0.0009817252077937155,0.0009437811243628857,0.0009061178474212284,0.0008688327213235425,0.0008320147415474821,0.0007957470771202679,0.000760105294261848,0.0007251574274391714,0.0006909657734865959,0.0006575843691791761,0.000625061282732986,0.0005934375124638791,0.0005627475552216765,0.0005330202945685869,0.0005042784501085862,-0.7407078998582506,-0.7192846865117984,-0.6975131433500792,-0.6754730170453982,-0.6532407627162229,-0.6308909789105144,-0.6084953296839757,-0.586121423486574,-0.5638342074992408,-0.5416940136761283,-0.5197581183626454,-0.498079516908021,-0.4767068902796723,-0.4556857089224486,-0.43505650348020447,-0.4148562986562964,-0.3951178170486003,-0.37586978433610696,-0.357137455888612,-0.3389421875068343
10824,07/22/2020,SPXW200722P02830000,31.6,0.0,18.3,19.1,0,0.3639192137771286,-0.1341413408191272,0.0008,14,2830.0,p,2020-07-22,14,18.700000000000003,0.0011924382903316655,0.001154735329578216,0.001116672123657736,0.0010783753978671484,0.0010399739380773099,0.001001587790483427,0.0009633287234578347,0.0009253091803884672,0.0008876277846070479,0.0008503790027702962,0.000813648632913555,0.0007775176413815643,0.0007420561587423435,0.0007073314556294008,0.0006734005530972809,0.0006403165464519134,0.0006081226189280642,0.0005768577437947897,0.000546552758606822,0.0005172325856506177,-0.005008240819392995,-0.004866054678842602,-0.0047212897388249075,-0.004574468437752444,-0.004426129080457031,-0.004276779865364233,-0.004126900251293364,-0.003976978857309632,-0.0038274510072255907,-0.0036787395659843014,-0.003531235066844829,-0.003385311810575331,-0.0032413013013865566,-0.0030995264385680343,-0.0029602688314156467,-0.002823795969852938,-0.002690334466137756,-0.0025600946669612767,-0.0024332528813175713,-0.0023099607275156586
10825,07/22/2020,SPXW200722P02840000,18.8,-13.45,19.4,20.1,12,0.3606639137861352,-0.14124138635764893,0.0009,21,2840.0,p,2020-07-22,14,19.75,0.0012339072696931908,0.0011962463730696982,0.0011580858938486926,0.0011195691129728402,0.001080823537336073,0.0010419828200269876,0.0010031650177211304,0.0009644913490092222,0.0009260686795187212,0.0008879975865738743,0.0008503776527390983,0.0008132931839099911,0.0007768290544163392,0.0007410537783414384,0.0007060379481060863,0.0006718367728808516,0.0006385037210066002,0.0006060832369314539,0.0005746123221683774,0.000544123270884711,-0.007773615799067102,-0.007561473324173562,-0.007344580738788409,-0.007123818265846182,-0.00689997746235349,-0.006673899962272855,-0.006446338403875984,-0.006218075727062455,-0.005989812219127089,-0.00576221633927787,-0.00553595851933153,-0.005311617784116152,-0.0050897839645358545,-0.004870946485038274,-0.004655614229811533,-0.004444200252606834,-0.004237110692599799,-0.004034696108252689,-0.0038372610874404245,-0.003645081791656679
10826,07/22/2020,SPXW200722P02850000,21.88,-12.07,20.5,21.2,9,0.35735573567666035,-0.14865956690162108,0.0009,306,2850.0,p,2020-07-22,14,20.85,0.0012758231804355091,0.0012383252823156,0.0012001827087715355,0.0011615419737154298,0.001122544937004477,0.0010833274899368917,0.0010440215092444305,0.0010047515175415356,0.0009656367083721307,0.0009267883882557726,0.0008883106161761134,0.0008503006299065419,0.0008128481354674477,0.0007760338860407501,0.0007399330215207556,0.0007046127592502671,0.0006701295163225041,0.00063653899928795,0.0006038836275479298,0.0005722010598674387,-0.11712056796397972,-0.11405718845296065,-0.11091128448299513,-0.10769584871894722,-0.10442362021990448,-0.10110695463581008,-0.0977579980396115,-0.09438836706088692,-0.09100932849065656,-0.08763154926313631,-0.08426514505046612,-0.08091970974568596,-0.07760423718934817,-0.07432697353721095,-0.07109572443980028,-0.06791762386413325,-0.06479884371032085,-0.06174555600892972,-0.05876270802943395,-0.05585483425790016
10827,07/22/2020,SPXW200722P02860000,29.3,-6.35,21.6,22.4,2,0.3539814745842864,-0.1564010453552811,0.001,23,2860.0,p,2020-07-22,14,22.0,0.0013181411162577206,0.0012809358196363974,0.001242927467615118,0.0012042693242619862,0.0011651180642502368,0.0011256122789404799,0.0010858944321512354,0.001046094126877506,0.0010063449806807512,0.0009667652989264752,0.0009274678092197064,0.000888560549583417,0.0008501388393256093,0.0008122978911728751,0.0007751176411829874,0.0007386751121885027,0.0007030340576363869,0.0006682580888650591,0.000634398595877883,0.0006014980868940256,-0.009095173702178272,-0.008867918679342779,-0.00863337419005461,-0.008392552920781782,-0.008146505505237656,-0.007896170136767466,-0.007642525013480395,-0.007386470629882069,-0.007128947843142441,-0.006870800979470459,-0.006612845479736507,-0.006355873611170182,-0.006100596311000572,-0.005847732518553528,-0.005597899604623535,-0.005351701187805702,-0.00510965153090126,-0.004872269725915146,-0.004639991330250837,-0.004413191463541466
10829,07/22/2020,SPXW200722P02870000,45.7,0.0,22.8,23.6,0,0.3505288815863345,-0.16447196338589265,0.001,12,2870.0,p,2020-07-22,14,23.200000000000003,0.0013608158866418307,0.0013240341445452941,0.0012862875564678689,0.0012477347866024502,0.0012085315859167167,0.0011688300816103947,0.0011287817258676114,0.0010885305457009053,0.0010482084178420337,0.0010079473611313006,0.0009678719337102848,0.0009280982737891463,0.0008887331048867964,0.0008498785319943636,0.00081162589538053,0.0007740609575535018,0.0007372564425622841,0.0007012811664708352,0.0006661969997878714,0.0006320551015903675,-0.004898937191910591,-0.004782411330097602,-0.004661506104639557,-0.004536763684086509,-0.004408723225424183,-0.004277918098694045,-0.004144886497385869,-0.004010146530362135,-0.0038741783123441564,-0.0037374688150748625,-0.0036004835934022594,-0.003463662757781094,-0.0033274167446961656,-0.0031921437661708296,-0.003058206373793837,-0.0029259504195522368,-0.002795676430196181,-0.002667673557255057,-0.0025422077511905172,-0.0024195069288879267
10830,07/22/2020,SPXW200722P02875000,24.8,-13.6,23.5,24.2,15,0.3489395063573129,-0.16874060750264874,0.001,52,2875.0,p,2020-07-22,14,23.85,0.0013817724209275184,0.001345303033417622,0.001307783961124187,0.0012693685391695908,0.0012302243135309254,0.0011905107299980955,0.00115037391168471,0.001109961189627029,0.001069418900101482,0.0010288821172821372,0.0009884728768838613,0.0009483159502110539,0.000908526942566823,0.0008692060760040476,0.0008304503751332959,0.0007923521039288062,0.0007549923175531603,0.0007184387129655079,0.0006827581877644207,0.0006480087755278419,-0.021555649766469287,-0.02105668307905262,-0.020537439325494233,-0.020000170703156073,-0.01944738594829687,-0.018881500177769794,-0.018304749682727106,-0.01771942043120589,-0.017127813104025336,-0.016532077860489377,-0.015934182775367844,-0.015336165546813163,-0.014739941116204136,-0.01414719809304188,-0.013559593725176455,-0.012978727462353845,-0.01240603376203353,-0.011842743744523432,-0.01129008939287246,-0.010749169568455839
10831,07/22/2020,SPXW200722P02880000,25.6,-13.75,24.1,24.9,6,0.34725401910425063,-0.17304905299777573,0.001,13,2880.0,p,2020-07-22,14,24.5,0.0014029816242100424,0.0013668390863585955,0.0013295606748897626,0.0012912997249259206,0.0012522315984142551,0.0012125053672207287,0.0011722882220510655,0.0011317269610344738,0.0010909642966794308,0.0010501482705649323,0.0010094026592355476,0.0009688621815939769,0.000928636616492895,0.0008888433100651127,0.0008495777237271795,0.00081093880055505,0.000773009585230966,0.0007358645248700668,0.0006995772316997773,0.0006642032701620337,-0.005471628334419165,-0.005348441344921184,-0.005219855209617208,-0.005086429616483201,-0.004948819276933136,-0.004807583781030189,-0.004663362547319139,-0.004516722301488585,-0.004368221043904441,-0.004218445602859333,-0.004067892716719257,-0.003917109800184448,-0.003766550116495182,-0.0036167034286549438,-0.003467976268254347,-0.0033207943882729296,-0.003175523376128808,-0.0030324977069895453,-0.002892052275846879,-0.002754450961361954
